/n/nine+inch+nails/black+bomb+jerry+in+the+bag_20564485.html,1065
/p/pearl+jam/parachutes_20536101.html,1066
/s/stevie+wonder/as+if+you+read+my+mind_20131790.html,1067
/a/air+supply/book+of+love_20522281.html,1068
/a/air+supply/i+remember+love_20005004.html,1069
/a/air+supply/love+conquers+time_20004972.html,1070
/a/air+supply/love+is+all_20004959.html,1071
/a/air+supply/strangers+in+love_20004802.html,1072
/a/arlo+guthrie/power+of+love_20300205.html,1073
/b/beach+boys/love+surrounds+me_20013788.html,1074
/c/chris+brown/i+love+you_20865624.html,1075
/d/david+bowie/love+is+lost_21053962.html,1076
/d/dire+straits/tunnel+of+love_20040744.html,1077
/d/dolly+parton/almost+in+love_20041801.html,1078
/d/dusty+springfield/so+much+love_20043865.html,1079
/e/elvis+presley/almost+in+love_20049175.html,1080
/e/elvis+presley/because+of+love_20049183.html,1081
/e/engelbert+humperdinck/love+is+all_20873100.html,1082
/e/engelbert+humperdinck/love+me+tender_20504148.html,1083
/e/erasure/chains+of+love_20050824.html,1084
/e/erasure/sucker+for+love_20421893.html,1085
/e/etta+james/were+in+love_20822826.html,1086
/e/everclear/anita+sonic+love_20052063.html,1087
/f/fleetwood+mac/just+crazy+love_20054322.html,1088
/f/fleetwood+mac/love+is+dangerous_20054163.html,1089
/f/foreigner/mountain+of+love_20054905.html,1090
/g/great+big+sea/long+lost+love_20752474.html,1091
/h/hillsong/its+your+love_20863514.html,1092
/h/hillsong+united/i+will+love_20626601.html,1093
/i/indiana+bible+college/love+lifted+me_21082558.html,1094
/i/inna/world+of+love_21054755.html,1095
/j/jackson+browne/oh+my+love_20823116.html,1096
/j/jimmy+buffett/distantly+in+love_20072029.html,1097
/j/john+legend/no+other+love_20763859.html,1098
/j/john+prine/out+of+love_20074717.html,1099
/j/john+waite/act+of+love_20074910.html,1100
/j/judds/testify+to+love_20625651.html,1101
/j/judy+garland/down+with+love_20191878.html,1102
/j/justin+timberlake/lets+make+love_20625164.html,1103
/k/katy+perry/use+your+love_20662466.html,1104
/k/keith+green/love+with+me_10156354.html,1105
/k/kelly+family/looking+for+love_20077513.html,1106
/k/kenny+loggins/love+will+follow_20077798.html,1107
/l/leonard+cohen/humbled+in+love_20082839.html,1108
/l/lionel+richie/i+love+you_20366623.html,1109
/l/lionel+richie/sweet+love+commodores_20687225.html,1110
/l/lou+reed/i+love+you_20085168.html,1111
/m/madonna/living+for+love_21092484.html,1112
/m/mariah+carey/love+takes+time_20088512.html,1113
/n/natalie+cole/all+about+love_20828321.html,1114
/o/oliver/where+is+love_20608695.html,1115
/o/omd/so+in+love_20103402.html,1116
/o/our+lady+peace/love+and+trust_20482102.html,1117
/p/pat+benatar/river+of+love_20104784.html,1118
/p/pearl+jam/soldier+of+love_20106389.html,1119
/p/pet+shop+boys/break+4+love_20614777.html,1120
/p/puff+daddy/everything+i+love_20478169.html,1121
/q/queen/somebody+to+love_20112299.html,1122
/r/randy+travis/love+lifted+me_20248254.html,1123
/r/rascal+flatts/this+everyday+love_20114296.html,1124
/r/regine+velasquez/lost+without+love_20608247.html,1125
/t/toto/without+your+love_20139695.html,1126
/v/van+halen/when+its+love_20142816.html,1127
/v/vonda+shepard/world+without+love_20144760.html,1128
/w/wilson+phillips/youre+in+love_10188176.html,1129
/a/ace+of+base/love+in+december_20003658.html,1130
/b/beatles/its+only+love_10026209.html,1131
/b/bosson/love+this+life_20740938.html,1132
/c/cher/love+pain_20029717.html,1133
/c/chicago/love+me+tomorrow_20248716.html,1134
/c/chris+brown/diagnosed+with+love_20735366.html,1135
/c/chris+brown/love+them+girls_20905278.html,1136
/c/cliff+richard/lessons+in+love_20241826.html,1137
/c/culture+club/generations+of+love_20639463.html,1138
/d/deep+purple/love+conquers+all_20038818.html,1139
/d/depeche+mode/love+in+itself_20039344.html,1140
/d/devo/jurisdiction+of+love_20039787.html,1141
/d/doobie+brothers/echoes+of+love_20042483.html,1142
/d/doris+day/a+secret+love_20176922.html,1143
/d/dusty+springfield/never+love+again_20043799.html,1144
/e/ellie+goulding/too+much+love_20901362.html,1145
/e/elton+john/freaks+in+love_10098658.html,1146
/e/elton+john/i+want+love_20046639.html,1147
/e/erasure/i+love+saturday_20050807.html,1148
/e/everlast/love+for+real_20052124.html,1149
/e/extreme/learn+to+love_20755984.html,1150
/f/foreigner/prisoner+of+love_20054921.html,1151
/f/free/love+you+so_20250466.html,1152
/g/gino+vannelli/cry+of+love_20177501.html,1153
/g/gino+vannelli/fallen+in+love_20195499.html,1154
/g/glee/crazy+in+love_20458215.html,1155
/g/gloria+estefan/love+on+layaway_20755973.html,1156
/g/grease/freddy+my+love_20581273.html,1157
/g/guns+n+roses/this+i+love_20772463.html,1158
/h/hillsong/i+will+love_20803312.html,1159
/h/him/love+without+tears_21057848.html,1160
/h/howard+jones/what+is+love_20066192.html,1161
/h/human+league/love+me+madly_20248640.html,1162
/j/j+cole/love+me+not_20894864.html,1163
/j/jimi+hendrix/message+to+love_20071574.html,1164
/j/journey/with+your+love_10154063.html,1165
/k/kanye+west/i+love+kanye_21106719.html,1166
/k/kanye+west/punch+drunk+love_21040933.html,1167
/k/kate+bush/love+anger_20077264.html,1168
/k/kelly+family/because+its+love_20152423.html,1169
/k/kelly+family/i+feel+love_20195703.html,1170
/k/kelly+family/what+if+love_20340698.html,1171
/k/kenny+rogers/home+made+love_20496524.html,1172
/k/kenny+rogers/soldier+of+love_20233480.html,1173
/k/kim+wilde/love+is+holy_20078397.html,1174
/k/kirk+franklin/still+in+love_20830883.html,1175
/k/korn/love+and+meth_21065875.html,1176
/k/kris+kristofferson/love+of+money_20080569.html,1177
/l/leo+sayer/how+much+love_20082739.html,1178
/l/luther+vandross/love+me+again_20489459.html,1179
/m/madonna/is+this+love_20756234.html,1180
/m/marianne+faithfull/love+is+teasin_20583972.html,1181
/m/marillion/hard+as+love_20218336.html,1182
/m/miley+cyrus/love+money+party_21068311.html,1183
/n/natalie+cole/love+kisses_20098201.html,1184
/n/natalie+cole/still+in+love_20098225.html,1185
/n/nightwish/ghost+love+score_10192497.html,1186
/n/nitty+gritty+dirt+band/must+be+love_20482613.html,1187
/o/oasis/she+is+love_20102352.html,1188
/o/omd/love+violence_20103421.html,1189
/p/paul+mccartney/beware+my+love_20105837.html,1190
/p/pet+shop+boys/love+comes+quickly_20107176.html,1191
/p/peter+cetera/just+like+love_20480519.html,1192
/p/pitbull/wild+wild+love_21078329.html,1193
/p/pretenders/tattooed+love+boys_20110688.html,1194
/q/queens+of+the+stone+age/another+love+song_20112754.html,1195
/r/ray+boltz/power+to+love_20300251.html,1196
/r/ray+charles/strong+love+affair_20326721.html,1197
/r/robbie+williams/i+tried+love_20324994.html,1198
/s/scorpions/believe+in+love_20122536.html,1199
/s/scorpions/lust+or+love_20122527.html,1200
/s/squeeze/house+of+love_20129154.html,1201
/s/starship/blaze+of+love_20129680.html,1202
/s/steve+miller+band/true+fine+love_20325276.html,1203
/t/temptations/lullaby+of+love_20547735.html,1204
/u/uriah+heep/lost+one+love_20142333.html,1205
/u/uriah+heep/love+or+nothing_20142347.html,1206
/v/van+halen/love+walks+in_20142805.html,1207
/v/vanessa+williams/still+in+love_20143534.html,1208
/v/vince+gill/losing+your+love_20144345.html,1209
/w/wishbone+ash/cant+fight+love_20147313.html,1210
/y/yes/city+of+love_20148311.html,1211
/b/bon+jovi/hearts+breaking+even_20022267.html,1212
/a/andrea+bocelli/power+of+love_10010598.html,1213
/b/bill+withers/kissin+my+love_20229197.html,1214
/b/bing+crosby/love+thy+neighbor_20250013.html,1215
/b/britney+spears/love+me+down_21110779.html,1216
/c/carpenters/goodbye+to+love_20027565.html,1217
/c/celine+dion/i+love+you_20028453.html,1218
/c/chaka+khan/too+much+love_20028901.html,1219
/c/cole+porter/so+in+love_20277811.html,1220
/c/conway+twitty/bye+bye+love_20511996.html,1221
/c/conway+twitty/crazy+in+love_20177904.html,1222
/d/diana+ross/love+or+loneliness_20040275.html,1223
/d/donna+summer/i+feel+love_20042256.html,1224
/d/donna+summer/mystery+of+love_20042245.html,1225
/e/elton+john/country+love+song_20046705.html,1226
/e/elvis+costello/love+for+tender_20047299.html,1227
/e/erasure/victim+of+love_20050822.html,1228
/e/eric+clapton/for+your+love_20051241.html,1229
/e/etta+james/prisoner+of+love_20297438.html,1230
/e/extreme/song+for+love_20052206.html,1231
/f/faith+hill/i+love+you_20052521.html,1232
/f/fleetwood+mac/book+of+love_20054293.html,1233
/g/glee/i+love+la_21079397.html,1234
/g/gloria+estefan/language+of+love_20060786.html,1235
/h/heart/i+love+you_20064719.html,1236
/h/hillsong+united/love+so+high_21056981.html,1237
/h/housemartins/caravan+of+love_20066095.html,1238
/i/incognito/labour+of+love_20067102.html,1239
/i/isley+brothers/caravan+of+love_20177217.html,1240
/j/james+taylor/slow+burning+love_20069159.html,1241
/j/jennifer+lopez/all+my+love_20620559.html,1242
/j/jennifer+lopez/what+is+love_20794642.html,1243
/j/judas+priest/hot+for+love_20076247.html,1244
/k/kate+bush/my+lagan+love_20267741.html,1245
/k/kenny+loggins/swear+your+love_20347964.html,1246
/k/kiss/calling+dr+love_10159425.html,1247
/k/kylie+minogue/love+is+waiting_20081007.html,1248
/l/leann+rimes/river+of+love_20081813.html,1249
/l/lenny+kravitz/let+love+rule_20082651.html,1250
/l/lenny+kravitz/my+precious+love_20082653.html,1251
/l/lorde/the+love+club_21064021.html,1252
/l/lou+reed/looking+for+love_20085295.html,1253
/l/luther+vandross/stop+to+love_20324246.html,1254
/m/michael+bolton/love+cuts+deep_20092400.html,1255
/m/michael+w+smith/cry+for+love_20093120.html,1256
/m/morrissey/id+love+to_20096047.html,1257
/o/omd/we+love+you_20103479.html,1258
/o/otis+redding/love+have+mercy_20248146.html,1259
/o/outkast/love+and+war_20619216.html,1260
/p/pearl+jam/act+of+love_20178273.html,1261
/p/pitbull/took+my+love_20915447.html,1262
/r/randy+travis/labor+of+love_20694965.html,1263
/r/reo+speedwagon/goodbye+to+love_21065758.html,1264
/r/roy+orbison/i+like+love_20119227.html,1265
/u/used/give+me+love_20999971.html,1266
/u/usher/hard+ii+love_21110695.html,1267
/u/utada+hikaru/this+is+love_20547234.html,1268
/v/vince+gill/the+only+love_20706355.html,1269
/v/vybz+kartel/love+of+money_20990771.html,1270
/w/waylon+jennings/ladies+love+outlaws_20233148.html,1271
/w/whitesnake/love+an+affection_20146283.html,1272
/x/x+japan/crucify+my+love_20174887.html,1273
/y/yello/call+it+love_20148249.html,1274
/y/yngwie+malmsteen/no+love+lost_20531813.html,1275
/z/zwan/to+love+you_20320157.html,1276
/a/aerosmith/i+love+trash_20250156.html,1277
/a/air+supply/give+me+love_20004885.html,1278
/a/alice+cooper/killed+by+love_20748534.html,1279
/a/alphaville/what+is+love_20341054.html,1280
/a/arrogant+worms/tokyo+love+song_20009368.html,1281
/b/beatles/love+me+do_10026485.html,1282
/b/bee+gees/love+so+right_20015720.html,1283
/b/bon+jovi/love+is+war_20022294.html,1284
/b/bosson/is+it+love_20023054.html,1285
/b/bread/part+time+love_20024046.html,1286
/c/celine+dion/declaration+of+love_20028448.html,1287
/c/celine+dion/didnt+know+love_21068347.html,1288
/c/chaka+khan/sharing+the+love_20028804.html,1289
/c/counting+crows/were+only+love_20033551.html,1290
/c/culture+club/love+is+cold_10073707.html,1291
/d/deep+purple/love+help+me_20038801.html,1292
/d/devo/love+without+anger_20039789.html,1293
/d/dire+straits/love+over+gold_20040671.html,1294
/d/drake/girls+love+beyonce_21061106.html,1295
/e/enigma/gravity+of+love_20050385.html,1296
/e/erasure/true+love+always_20325971.html,1297
/f/frank+zappa/here+lies+love_20057100.html,1298
/g/george+harrison/give+me+love_10129654.html,1299
/g/george+strait/last+in+love_20059569.html,1300
/g/gloria+estefan/prisoner+of+love_20060815.html,1301
/h/harry+connick+jr/recipe+for+love_20064470.html,1302
/h/heart/language+of+love_20064788.html,1303
/i/iggy+pop/sea+of+love_20576998.html,1304
/j/janis+joplin/to+love+somebody_10147466.html,1305
/j/jennifer+lopez/i+need+love_20657908.html,1306
/j/jimi+hendrix/bold+as+love_20071546.html,1307
/j/jimi+hendrix/love+or+confusion_20071535.html,1308
/j/john+denver/love+is+everywhere_20073933.html,1309
/j/john+legend/love+me+now_21111368.html,1310
/j/josh+groban/love+only+knows_20894556.html,1311
/j/journey/message+of+love_20075863.html,1312
/j/judds/love+is+alive_20076282.html,1313
/j/judy+garland/easy+to+love_21021275.html,1314
/j/justin+bieber/somebody+to+love_20876140.html,1315
/k/kari+jobe/only+your+love_21080153.html,1316
/k/kelly+clarkson/you+love+me_20983736.html,1317
/k/kenny+chesney/aint+that+love_20285252.html,1318
/k/kiss/save+your+love_20079810.html,1319
/l/leann+rimes/lovesick+blues_20081775.html,1320
/l/lenny+kravitz/god+is+love_20082605.html,1321
/l/lil+wayne/i+hate+love_20904308.html,1322
/l/linda+ronstadt/cost+of+love_20178276.html,1323
/m/michael+buble/anyone+to+love_20289061.html,1324
/m/michael+w+smith/somebody+love+me_20093061.html,1325
/m/miley+cyrus/forgiveness+and+love_20680850.html,1326
/n/nat+king+cole/someone+you+love_20689882.html,1327
/n/ne+yo/i+love+you_20778249.html,1328
/p/paul+simon/bye+bye+love_20163818.html,1329
/p/puff+daddy/i+love+you_20608951.html,1330
/r/radiohead/true+love+waits_20325989.html,1331
/r/ray+charles/ellie+my+love_20237841.html,1332
/r/richard+marx/love+goes+on_10241176.html,1333
/r/robbie+williams/cheap+love+song_20116831.html,1334
/r/robbie+williams/dont+do+love_20184446.html,1335
/r/robbie+williams/love+calling+earth_20116789.html,1336
/s/stevie+wonder/aint+that+love_20535373.html,1337
/s/styx/it+takes+love_20132896.html,1338
/s/styx/you+need+love_20132793.html,1339
/s/supertramp/still+in+love_20133856.html,1340
/t/tom+jones/we+got+love_20835159.html,1341
/u/u2/love+comes+tumbling_20141422.html,1342
/u/u2/love+is+blindness_20141386.html,1343
/u/usher/love+em+all_20684677.html,1344
/w/wanda+jackson/savin+my+love_20820452.html,1345
/y/yes/love+conquers+all_20148472.html,1346
/e/emmylou+harris/my+name+is+emmett+till_20974395.html,1347
/b/bon+jovi/every+word+was+a+piece+of+my+heart_20022199.html,1348
/m/marianne+faithfull/surabaya+johnny_20088557.html,1349
/a/avril+lavigne/dammit+growing+up_20517934.html,1350
/b/britney+spears/im+not+a+girl+not+yet_20814106.html,1351
/c/chris+rea/i+cant+dance+to+that_20030555.html,1352
/o/ozzy+osbourne/mr+tinkertrain_10198326.html,1353
/r/ray+charles/i+can+make+it+thru+the+days+but+oh+those+lonely+nights_20173178.html,1354
/e/everclear/tiger+in+a+burning+tree_21021067.html,1355
/r/rem/all+the+best_20969065.html,1356
/v/van+halen/right+now_20142896.html,1357
/d/david+pomeranz/born+for+you_20160498.html,1358
/k/kiss/is+that+you_20079960.html,1359
/a/air+supply/spirit+of+love_20004933.html,1360
/b/bing+crosby/love+in+bloom_20248808.html,1361
/b/bon+jovi/downside+of+love_20022244.html,1362
/b/boney+m/love+for+sale_20022494.html,1363
/b/bonnie+raitt/cure+for+love_20022697.html,1364
/b/bonnie+raitt/thing+called+love_20022656.html,1365
/b/bosson/fallin+in+love_10046662.html,1366
/c/carly+simon/is+this+love_20027312.html,1367
/c/chaka+khan/stranger+to+love_20028951.html,1368
/c/chris+rea/so+much+love_20722968.html,1369
/c/cole+porter/easy+to+love_20355129.html,1370
/c/cole+porter/love+for+sale_20247895.html,1371
/c/cyndi+lauper/hymn+to+love_10074600.html,1372
/d/david+allan+coe/pledging+my+love_20291625.html,1373
/d/deep+purple/talk+about+love_20038839.html,1374
/d/def+leppard/love+and+affection_20247859.html,1375
/d/depeche+mode/the+love+thieves_20039412.html,1376
/d/dusty+springfield/love+shine+down_20043861.html,1377
/e/electric+light+orchestra/just+for+love_20045633.html,1378
/e/elton+john/chapel+of+love_20046967.html,1379
/e/elvis+costello/love+went+mad_20047460.html,1380
/e/emmylou+harris/love+and+happiness_20695316.html,1381
/e/enigma/fear+and+love_20635114.html,1382
/f/faith+hill/lets+make+love_10112983.html,1383
/f/fiona+apple/to+your+love_20053694.html,1384
/f/fleetwood+mac/its+only+love_20632943.html,1385
/f/fleetwood+mac/love+that+burns_20054312.html,1386
/f/fleetwood+mac/prove+your+love_20054261.html,1387
/f/foreigner/down+on+love_20054824.html,1388
/g/george+harrison/this+is+love_20059056.html,1389
/g/gloria+estefan/falling+in+love_10133322.html,1390
/h/hanson/never+love+again_20579403.html,1391
/h/him/i+love+you_10139977.html,1392
/h/him/temple+of+love_10139994.html,1393
/i/imperials/wings+of+love_20867272.html,1394
/i/ingrid+michaelson/how+we+love_20989045.html,1395
/j/jam/takin+my+love_20068879.html,1396
/j/john+denver/is+it+love_20073885.html,1397
/j/judds/talk+about+love_20076335.html,1398
/k/kate+bush/all+the+love_20077226.html,1399
/k/kirsty+maccoll/teenager+in+love_20079674.html,1400
/l/leo+sayer/unlucky+in+love_20082726.html,1401
/l/linda+ronstadt/love+me+tender_20248722.html,1402
/l/lou+reed/satellite+of+love_20085178.html,1403
/m/michael+bolton/just+one+love_20967239.html,1404
/m/michael+bolton/save+our+love_20092339.html,1405
/m/michael+buble/down+with+love+feat+holly+palmer_20191876.html,1406
/m/michael+w+smith/love+me+good_20093147.html,1407
/m/miley+cyrus/hands+of+love_21103026.html,1408
/m/monkees/so+goes+love_20095422.html,1409
/n/nazareth/born+to+love_20098569.html,1410
/n/nazareth/love+of+freedom_20098618.html,1411
/o/olly+murs/love+shine+down_20896963.html,1412
/o/onerepublic/love+runs+out_21081004.html,1413
/o/outkast/love+in+war_10198167.html,1414
/o/owl+city/speed+of+love_21027464.html,1415
/p/peter+tosh/nothing+but+love_20284503.html,1416
/q/quicksilver+messenger+service/i+found+love_20197082.html,1417
/q/quiet+riot/slave+to+love_20250053.html,1418
/r/red+hot+chili+peppers/teenager+in+love_20322853.html,1419
/r/regine+velasquez/my+love+emotion_20546937.html,1420
/r/rem/arms+of+love_20306939.html,1421
/r/rihanna/stupid+in+love_20861036.html,1422
/r/rolling+stones/hide+your+love_20118079.html,1423
/r/rolling+stones/love+is+strong_20117870.html,1424
/r/roxette/place+your+love_20118677.html,1425
/r/roy+orbison/old+love+song_20119096.html,1426
/s/scorpions/rhythm+of+love_20122617.html,1427
/t/toto/a+secret+love_20139697.html,1428
/u/ufo/push+its+love_20141896.html,1429
/v/violent+femmes/prove+my+love_20144652.html,1430
/y/yngwie+malmsteen/save+our+love_20531790.html,1431
/a/ace+of+base/show+me+love_20222581.html,1432
/a/air+supply/lost+in+love_20004816.html,1433
/a/air+supply/so+much+love_20522266.html,1434
/a/alphaville/victory+of+love_20006839.html,1435
/a/ariana+grande/all+my+love_21089987.html,1436
/b/bette+midler/gift+of+love_20017052.html,1437
/b/billie+holiday/born+to+love_20017927.html,1438
/b/bing+crosby/i+love+you_20250426.html,1439
/b/blur/i+love+her_20248089.html,1440
/b/bosson/believe+in+love_20737807.html,1441
/c/cake/is+this+love_20026664.html,1442
/c/cake/love+you+madly_20026639.html,1443
/c/carpenters/love+is+surrender_20027504.html,1444
/c/chaka+khan/love+me+still_20028865.html,1445
/c/cheap+trick/its+only+love_20029434.html,1446
/c/chicago/glory+of+love_20205764.html,1447
/c/cliff+richard/i+love+you_10067597.html,1448
/c/counting+crows/accidentally+in+love_20164515.html,1449
/d/dean+martin/goodnight+my+love_20204149.html,1450
/d/def+leppard/its+only+love_20038894.html,1451
/d/def+leppard/love+dont+lie_20038994.html,1452
/d/devo/ton+o+love_20323062.html,1453
/e/electric+light+orchestra/need+her+love_20045355.html,1454
/e/ella+fitzgerald/easy+to+love_20045720.html,1455
/f/fatboy+slim/love+is+green_20702440.html,1456
/f/freestyle/to+love+me_20632434.html,1457
/g/gary+numan/welcome+to+love_20058568.html,1458
/g/george+harrison/bye+bye+love_20059077.html,1459
/g/george+michael/somebody+to+love_20059273.html,1460
/g/gino+vannelli/love+me+now_20248666.html,1461
/g/grand+funk+railroad/love+is+dyin_20062087.html,1462
/h/hank+snow/handcuffed+to+love_20797115.html,1463
/h/howard+jones/if+you+love_20066104.html,1464
/i/indiana+bible+college/because+of+love_20997850.html,1465
/i/indigo+girls/love+by+you_20067432.html,1466
/j/jason+mraz/love+is+real_10147581.html,1467
/j/jennifer+lopez/love+come+down_20620536.html,1468
/j/jimi+hendrix/power+of+love_20071575.html,1469
/j/john+mellencamp/love+happiness_20074575.html,1470
/j/john+prine/big+fat+love_20074775.html,1471
/j/john+waite/price+of+love_20074879.html,1472
/j/joni+mitchell/love+or+money_20075392.html,1473
/j/judds/water+of+love_20076306.html,1474
/j/judy+garland/our+love+affair_20306569.html,1475
/k/kari+jobe/love+came+down_20994652.html,1476
/k/keith+green/when+theres+love_20077395.html,1477
/k/kenny+chesney/spread+the+love_21058897.html,1478
/k/kenny+rogers/a+love+song_20248988.html,1479
/k/kenny+rogers/love+lifted+me_20248253.html,1480
/k/kim+wilde/rage+to+love_20078399.html,1481
/k/kinks/labour+of+love_20079142.html,1482
/k/kyla/someone+to+love_20260404.html,1483
/l/lana+del+rey/baby+blue+love_21069068.html,1484
/l/ll+cool+j/love+you+better_20250435.html,1485
/l/luther+vandross/nobody+to+love_20269118.html,1486
/m/mary+black/message+of+love_20089958.html,1487
/m/michael+bolton/to+love+somebody_20092493.html,1488
/m/michael+bolton/wait+on+love_20092432.html,1489
/m/michael+w+smith/i+am+love_20256830.html,1490
/m/modern+talking/king+of+love_20485433.html,1491
/m/monkees/tell+me+love_20095318.html,1492
/n/natalie+cole/livin+for+love_20098200.html,1493
/o/olivia+newton+john/no+other+love_20103323.html,1494
/o/olly+murs/ready+for+love_21090939.html,1495
/o/omd/goddess+of+love_20103472.html,1496
/p/patsy+cline/your+kinda+love_10200695.html,1497
/p/pearl+jam/love+boat+captain_20106361.html,1498
/p/pretenders/tradition+of+love_20110622.html,1499
/r/r+kelly/i+like+love_20665807.html,1500
/r/r+kelly/language+of+love_20916206.html,1501
/r/rascal+flatts/one+good+love_20114292.html,1502
/r/reba+mcentire/gonna+love+ya_10239259.html,1503
/r/reo+speedwagon/love+to+hate_20115715.html,1504
/r/rick+astley/never+knew+love_20116135.html,1505
/r/rihanna/lease+my+love_21002500.html,1506
/r/rod+stewart/all+for+love_20117266.html,1507
/r/roy+orbison/love+in+time_20119272.html,1508
/r/roy+orbison/pledging+my+love_20119061.html,1509
/r/rush/need+some+love_20120059.html,1510
/s/slayer/love+to+hate_20126116.html,1511
/s/squeeze/if+its+love_20129236.html,1512
/s/squeeze/is+that+love_20129135.html,1513
/t/talking+heads/genius+of+love_20206882.html,1514
/t/tina+turner/its+only+love_20137628.html,1515
/u/uriah+heep/love+in+silence_20142449.html,1516
/u/usher/love+was+here_20142607.html,1517
/v/vanilla+ice/i+love+you_20143680.html,1518
/v/velvet+underground/i+love+you_20143891.html,1519
/v/vince+gill/feels+like+love_20144396.html,1520
/w/wanda+jackson/pledging+my+love_20291623.html,1521
/w/wasp/somebody+to+love_20251762.html,1522
/w/waterboys/love+death_20145273.html,1523
/w/whitesnake/guilty+of+love_20146292.html,1524
/w/whitesnake/your+precious+love_10187313.html,1525
/w/who/our+love+was_20306591.html,1526
/y/yes/almost+like+love_20148334.html,1527
/y/yngwie+malmsteen/queen+in+love_10195795.html,1528
/c/cyndi+lauper/boys+will+be+boys_20035210.html,1529
/b/britney+spears/im+not+a+girl+not+yet+a+woman_20024623.html,1530
/c/chris+brown/dont+wake+me+up_20996857.html,1531
/n/nazareth/let+me+be+your+dog_20098531.html,1532
/w/white+stripes/do_10187201.html,1533
/k/kris+kristofferson/fallen+angel_20080532.html,1534
/w/weird+al+yankovic/canadian+idiot_20532186.html,1535
/a/avril+lavigne/freak+out_10018180.html,1536
/j/jim+croce/the+man+that+is+me_20493783.html,1537
/m/michael+jackson/dont+walk+away_20092734.html,1538
/r/rage+against+the+machine/street+fighting+man_20113474.html,1539
/t/tears+for+fears/my+life+in+the+suicide+ranks_20135553.html,1540
/t/tina+turner/back+where+you+started_20137621.html,1541
/v/vertical+horizon/wont+go+away_10170624.html,1542
/a/abba/love+isnt+easy_10001315.html,1543
/a/abba/people+need+love_20002847.html,1544
/a/avril+lavigne/i+love+you_20904298.html,1545
/b/barbra+streisand/down+with+love_20013061.html,1546
/b/black+sabbath/dying+for+love_20019482.html,1547
/b/bob+marley/is+this+love_20021758.html,1548
/b/bob+marley/teenager+in+love_20808255.html,1549
/c/carpenters/looking+for+love_20027611.html,1550
/c/cat+stevens/last+love+song_20028076.html,1551
/c/chaka+khan/losers+in+love_20028801.html,1552
/c/chris+brown/for+ur+love_20863731.html,1553
/c/chris+brown/i+love+myself_20590312.html,1554
/c/counting+crows/all+my+love_10071213.html,1555
/d/dan+fogelberg/lonely+in+love_20035713.html,1556
/d/donna+summer/melody+of+love_10087992.html,1557
/e/eric+clapton/love+in+vain_20249381.html,1558
/e/eric+clapton/man+in+love_20051405.html,1559
/e/etta+james/somebody+to+love_20808661.html,1560
/e/everlast/all+my+love_20634659.html,1561
/f/faith+hill/its+your+love_20815376.html,1562
/f/fiona+apple/kissing+my+love_20229198.html,1563
/g/gordon+lightfoot/anything+for+love_20061567.html,1564
/g/gordon+lightfoot/my+little+love_20061504.html,1565
/i/iggy+pop/cry+for+love_20066908.html,1566
/j/john+legend/chasing+your+love_20993092.html,1567
/k/katy+perry/forever+in+love_20910281.html,1568
/k/killers/waiting+for+love_20496107.html,1569
/k/kylie+minogue/i+gotta+love_20494662.html,1570
/k/kylie+minogue/rhythm+of+love_20080979.html,1571
/l/leann+rimes/share+my+love_20081751.html,1572
/l/lenny+kravitz/battlefield+of+love_20082633.html,1573
/l/lenny+kravitz/justify+my+love_10164440.html,1574
/l/leonard+cohen/to+love+somebody_20589869.html,1575
/l/lionel+richie/piece+of+love_20083903.html,1576
/m/michael+bolton/love+shouldnt+hurt_20092527.html,1577
/m/michael+w+smith/love+one+another_20093058.html,1578
/n/n+sync/i+need+love_20097399.html,1579
/n/ne+yo/ghetto+love+story_21063648.html,1580
/n/nina+simone/the+look+of+love_20236032.html,1581
/o/olivia+newton+john/i+need+love_20103309.html,1582
/o/one+direction/love+me+please_21050872.html,1583
/p/perry+como/i+love+you_20106821.html,1584
/p/proclaimers/ghost+of+love_20204914.html,1585
/r/red+hot+chili+peppers/looking+for+love_20609414.html,1586
/r/rihanna/cold+case+love_20861033.html,1587
/r/rihanna/drunk+on+love_20988265.html,1588
/r/rihanna/fool+in+love_20988272.html,1589
/r/rihanna/no+love+allowed_21050291.html,1590
/r/rihanna/we+found+love_20984115.html,1591
/r/roy+orbison/bye+bye+love_20119142.html,1592
/s/spandau+ballet/code+of+love_20128493.html,1593
/s/spandau+ballet/crashed+into+love_20128462.html,1594
/s/squeeze/temptation+for+love_20129270.html,1595
/s/status+quo/need+your+love_20273438.html,1596
/s/steve+miller+band/gangster+of+love_20206694.html,1597
/t/tina+turner/addicted+to+love_20137620.html,1598
/t/toto/out+of+love_20139760.html,1599
/u/utada+hikaru/prisoner+of+love_20737843.html,1600
/v/van+morrison/i+love+you_20142959.html,1601
/w/wet+wet+wet/more+than+love_20146004.html,1602
/w/whitney+houston/nothin+but+love_21061013.html,1603
/y/yoko+ono/goodbye+my+love_20148587.html,1604
/a/alice+cooper/muscle+of+love_20252486.html,1605
/a/america/love+and+leaving_20665243.html,1606
/a/amy+grant/house+of+love_20007668.html,1607
/a/amy+grant/love+has+come_20007590.html,1608
/a/amy+grant/love+me+tender_20248723.html,1609
/a/andy+williams/be+my+love_20998270.html,1610
/a/andy+williams/promise+me+love_20007891.html,1611
/a/annie/no+easy+love_20519074.html,1612
/b/backstreet+boys/bye+bye+love_20840654.html,1613
